label,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127
74.6781,113.07700349999999,-81.61632819,-88.01901912,-12.14811726,7.74408516,-20.871883399999998,-0.25681092699999997,-3.2401502580000003,5.500780309,13.69437436,-2.9127848139999997,4.622626671,31.54997599,40.59869214,-69.76015869,0.581722607,4.822575103999999,-10.25685015,3.80882485,-9.098328621,-87.25343399,35.00578172,-16.36841844,-12.1454651,-83.15118944,96.33620595,16.06829711,-18.55225099,-10.4095636,92.33551800000001,16.84666778,-20.48058519,56.12993165,-5.690395607999999,-36.26529022,-125.028825,79.15751116,82.84580845,-81.34784012,-72.10913582,-53.01654689,-24.49846402,85.86198121,27.16514819,-9.365282783,33.17241144,4.5028327169999995,14.99419557,56.76821194,-2.264332202,3.702768265,-18.92290759,14.35882764,-8.384704011,-1.072556461,15.12808837,4.704521818,-10.79920665,-3.7080013569999997,11.30593432,-0.37422270700000004,0.67502723,-0.17195048300000002,10.29870672,-1.673795713,5.750808886000001,4.13559098,0.31463226899999996,4.909594404,5.658127173,0.714356325,-5.026303929,3.7186232319999997,-8.272095334,-3.221859752,3.799801335,1.184176068,2.700410606,-3.509532835,-6.629503566,-0.7264336990000001,-0.432317768,6.607760248,-3.782644077,0.8795495879999999,-0.68227241,1.922323217,-4.911244226,5.3640460889999995,2.440588891,2.0904096,3.9697608939999998,4.914742402,2.4110141030000003,2.157207309,-1.451211159,3.160010822,3.852993389,-0.982113215,0.994534165,-4.558975469,2.63704837,-1.269249868,-1.105783252,4.133410574,-2.504558154,-2.579336758,-1.968974032,-1.29252854,-1.826777387,1.9571370680000002,0.434342647,-0.066462961,-0.540563702,-0.8449634140000001,2.4451296890000003,-2.343640377,-1.910268602,0.508386725,-1.324553796,-1.635777228,-2.596501929,-1.095965908,-1.383354952,-0.360071971,-2.3634248230000003,1.811925253
96.46574,-76.58331579,-75.07031636,55.16036742,122.4692199,2.758227343,-2.59148124,6.866408642000001,7.696604992,-29.34734416,-1.9467093659999999,0.283620065,3.555899555,2.078461728,0.343435094,-4.043196667,2.9613307,1.296851926,-4.264475973,4.132114281000001,-1.962730862,5.731595784,8.007138072,5.063170265,-2.981835228,-7.072945814,-1.85528279,-1.897111275,3.0426022510000004,-0.167166714,-3.757189977,-2.2251314019999997,8.113746024,-10.44049974,-6.42443234,-1.794297269,-5.254384204,7.856200868999999,0.091344193,-0.757992123,-0.6589994339999999,7.2446754460000005,3.4912704210000003,-3.222949213,9.697133375,0.446754325,-14.90520374,8.743219999999999,16.34826674,-18.32341402,-0.593918821,1.637893555,-1.02341335,-1.915679034,3.30550829,0.8161211009999999,-0.333814,-4.319147177,0.922131026,8.855633313,10.50939968,-1.6760047009999999,-6.692678032000001,0.338645731,4.076809204,-2.50329921,9.404544301,-2.874726918,-2.75764825,-7.043047225,-14.33302334,2.183569517,-0.65237004,11.93046511,9.148102421,30.619851399999998,14.40106903,-42.78748614,-13.78327079,18.75599106,27.1862476,3.858705306,34.24859284,-4.835272494,9.64289689,-13.29284533,-22.24408986,-53.00656601,-29.08585259,-26.86826867,-5.114091495,6.726059652000001,-19.34498616,40.37723348,-69.37107913,-4.469229692,-76.78802333,-0.8940697559999999,55.85220515,-81.04656954,-93.66408048,-73.80774222,16.51291688,-52.30242002,5.466814532999999,32.20372477,-16.29822087,-59.69742978,33.85356241,38.6486174,9.327305861000001,-3.29580133,28.99056835,9.253411863,36.37721714,-12.74075365,16.66260414,-44.04460932,-15.07568508,-16.10746961,12.843912,0.09253255199999999,1.8457718019999998,-2.425143591,0.524381648,-0.507707201,0.041351858,8.568559556
95.1354,-138.02569309999998,-37.71410515,35.50488478,-23.23842365,-3.691934405,-4.0057299010000005,2.180630174,17.21959009,-0.6822939990000001,-18.45771142,-0.653473276,4.736863831,-1.053725583,-5.787122942000001,12.15440505,5.894129317999999,7.692236965,4.0688630969999995,8.909881475,-11.71865089,0.984687643,-3.47171675,-4.68853533,-4.067973138999999,3.909072095,-16.42003025,11.265370800000001,13.65314229,9.975949517,15.02624692,-2.451944454,14.49483568,10.87351412,-3.6344591019999997,4.349567642,-3.118996872,2.584556495,0.5526081829999999,0.212612999,11.70364636,5.634084905,-8.525534936,13.49737458,5.530636457999999,7.062807656,19.15389917,7.973077332999999,-12.03176415,-8.410637075,-0.12931889,0.211024685,-3.0908345560000003,0.239905205,-2.49656549,2.9679589010000003,8.794518293,-9.982312477999999,-6.404521507999999,2.95707268,-4.440125987,0.9613663790000001,-7.7605345670000005,-5.417138841,11.77914382,-7.733444093999999,4.91189462,-3.7130814819999998,9.042070582000001,0.39149673100000004,2.8782897210000002,-3.829040482,4.918425966,4.801159271,3.6726080910000003,-1.743053126,3.2091365689999996,-15.23346062,-2.670659107,-14.00484869,-7.303963085,2.467899839,-10.88081049,-0.34204043700000003,10.09117076,-9.90367819,0.24081213,-11.77896404,-4.072538637,7.884290292,-3.95284827,11.38795832,-8.703782495,-0.9525597029999999,8.477626373,-11.73200339,-7.630595822999999,-2.499544757,4.523957448,-6.4561885839999995,-18.51035109,-18.23043062,-5.450100027,11.37723445,-5.558623487999999,4.665904799,5.394234182000001,23.90287456,2.398662428,-16.89466966,-16.96869872,0.831628989,-11.911436300000002,-13.03910494,-15.17251189,14.78224818,-1.6715732719999998,3.506689476,-26.48642222,26.14073411,-62.7481547,23.11227788,-48.86474982,123.2299034,116.7616114,73.01634099,26.21714071,33.564929299999996
97.7301,-67.51010983,85.19752155,-26.80298498,8.234875577,4.370372898,-2.007834458,-18.95423505,0.171378245,-7.018446189,10.5524903,1.657655216,-39.89080628,3.5776691310000004,8.780341642,11.02105654,2.898746338,-8.422178773999999,-1.108037526,12.17965977,-12.52022911,-11.41261646,4.463367826,-7.950224953999999,-6.927830786,3.563995191,-11.49849651,4.52356242,3.833173144,-3.3542758669999997,-0.651294833,-2.429161899,-6.471295055,13.293687900000002,-13.35409802,11.19144971,-4.302044561000001,5.563423593,-0.48157434,0.562976045,0.269938765,-0.848782048,-5.3057607739999995,12.35685522,6.95129478,5.074653282,-53.87593624,-16.74762187,-31.24825162,8.879358376,0.533371252,-7.335368888,2.166283115,-0.563680118,10.83108494,-3.4875621789999998,1.579693865,5.336999906,-13.34730695,7.671612424,-10.86379538,23.361064300000002,5.591217966,14.50458005,10.86336082,-6.8681339679999995,-19.48549002,-14.06099196,-9.712227576,-15.58130766,-1.3450406430000001,0.7171129190000001,-1.9740945490000001,-27.23944946,22.74033369,-26.69526634,-4.441972459,4.325714758999999,22.81982723,41.87295169,-11.02920079,-12.77770957,15.82942149,-7.245622999,19.7705753,-15.03769536,-9.345652225,-15.87263413,10.48219815,3.773637545,-36.68917518,21.43826564,23.83113381,39.58085236,9.543368439,4.979736223,-29.71029502,50.11214199,30.99729144,9.524977167000001,16.40578004,-5.689880061,30.51264495,12.10332276,-42.77030312,-96.91354104,95.78629531,-76.14280121,-9.499680205,-72.71189609999999,-24.42546357,-69.07703564,-26.39123865,52.77507792,26.25277903,7.1595873260000005,-25.61476104,-2.6587769430000003,-1.923295999,-4.943481257,1.0689082159999999,-13.59826487,24.38401243,7.464210899999999,7.916157022,4.426303515,-9.62573238,5.253433591
98.2064,5.726822482999999,72.63556532,-56.01606503,22.09456213,1.916119828,-2.273786518,-23.63345627,11.36288178,3.69673926,-9.570578234,2.909659128,-12.3994295,-14.70802977,-10.44240668,-7.564456522,-4.261754923,-5.445483972000001,2.429358205,8.501064924,-1.7915949759999998,4.4941797260000005,-9.860551408,11.65255949,-3.9103456860000003,-2.826059915,-8.527159348,-13.86380566,6.686243118999999,-1.6051392219999998,-10.38869637,8.647606156,-15.63364732,-6.377623037,6.34162091,14.72111181,12.885605900000002,-18.83092457,19.57363261,-15.21516385,5.466473425,-45.58519642,9.810733592,9.15261235,32.29781582,81.03570625,-67.6859082,-35.62682734,-47.41310428,12.7303625,27.02424673,-5.6053676260000005,4.496800311,1.8941719119999998,-9.491328775,25.25723746,81.08923419,-14.05222146,-32.99342028,17.03603677,-65.75701619,62.18251654,19.38303252,-41.38267025,55.26501479,16.361725699999997,-33.17443262,146.3261608,12.16967484,77.03063857,-2.249585534,-7.428248503,6.637762587,18.83228246,-11.53601861,29.29842063,-3.2300217989999997,-25.0587335,-20.89982321,-15.102427800000003,15.83051417,78.25946993,1.981520409,13.65459605,-19.19106221,14.15524673,29.34168143,7.570951113,-24.16338997,17.50329672,-13.05144034,1.0801543279999999,18.42963642,17.71343731,-5.179088623,31.5763593,13.67809947,16.55381511,-8.41770248,-3.952134799,-5.819945064,6.959982494,-14.42300619,-4.050361828,2.414159042,5.753907175,-0.001393066,3.4401794939999997,5.1933396169999995,14.8714199,-10.99236468,5.177838148,9.55492807,10.11955987,-0.333903992,-5.641466798,1.078803358,2.318968384,-3.1503075160000003,-0.12052606099999999,3.698382042,-0.548709381,-4.1746469589999995,1.358429406,-4.954293986000001,4.370002035,2.578594389,-0.346108992
92.83163,-114.506221,-46.49126615,9.199344717999999,-15.95440361,-5.237181832,-12.23937004,9.175840592,31.36112123,17.00863997,-29.83889439,-0.519467008,9.933726411,1.106777721,-17.85353854,19.96441223,13.20109018,-2.9626201360000004,3.190155658,14.21067236,-16.85550289,5.553130576,-4.2325367169999994,-1.501818097,-5.2105558610000005,10.24528032,-32.73356874,20.79627229,19.53126839,17.52050861,32.03876238,0.199189755,25.93864123,12.81118902,-2.227959892,-1.61042329,-8.256756852999999,6.117994437,1.4494114580000002,8.030748098,12.63597614,12.96451134,-12.94080072,16.68405034,10.55550955,5.9927664510000005,21.58834249,15.32315522,-9.020999632,-7.506746059,-6.972700317,-0.19455511600000003,-1.485965756,-5.08822486,3.576842188,-0.535481407,14.80145316,-9.496866031,-15.34608393,-1.63987976,-6.209107922,5.866297003,-0.582671226,-1.6451168109999998,9.446081174,-5.392791347,5.318923979,-5.980438133,-13.545826500000002,6.741472742000001,-1.4358705280000001,-2.154123733,-8.240790878,4.798499154,-4.864993354,-2.025478403,-1.175750635,9.076463492,-11.7046939,0.346463254,1.4741728219999999,1.174692681,1.856141297,13.10253844,4.9176356210000005,-2.183625111,12.22838945,22.94510099,-8.483775662000001,18.60504845,-3.4146477330000002,10.06477734,-10.68187007,-5.9463228710000005,-11.54731807,-14.44035081,-2.013443954,-7.974014457999999,6.295130267,8.918998637,0.773607077,22.05493703,9.955413357000001,-1.3250407770000001,4.940522821,-3.467700443,-16.10232283,-30.5940892,-13.96084668,22.35538349,14.17461543,-1.176337273,-15.04775382,-12.9924315,2.998929379,5.855420521,-25.35651903,1.279656115,8.876464136000001,69.09058727,139.3264575,-15.93060441,-20.43583702,-13.57869166,75.97449531,-14.225671300000002,-97.11575472,2.2280698119999998
89.74476,-9.216533991,101.0777526,-32.33423747,26.03843981,2.688650081,1.362491745,-21.74748307,1.354174461,-2.162735181,0.6252051439999999,-4.540480174,10.57350791,4.990244402,3.61434898,20.80096616,7.808227485,-7.699960152999999,13.70371563,4.2947524580000005,-0.344166476,-5.107202898,-8.137128052000001,-15.93731472,2.262842671,3.8503683389999996,-7.007005382000001,-6.593190169,-2.767860602,-1.7593182109999999,6.7028720260000005,-6.197696441000001,7.554873408,-4.496750672,-18.13870806,7.175430875,-3.1880610910000002,35.57511667,-7.5874901029999995,-0.532913528,-3.70555669,4.530228043,4.415830178999999,-6.90143498,-15.85710797,-20.164167300000003,-5.677836172999999,-4.290051402,-5.7662923489999995,-25.66996364,2.7548929839999996,2.9693265319999997,-0.763262729,34.0865336,-23.50771456,2.729161627,-5.011660733,35.43297007,-13.25080428,22.03142375,-10.10795699,-13.03824716,19.22708766,20.75930363,-5.382132552000001,-55.02710449,1.833794629,-17.118975600000002,199.4524696,71.20875278,47.88305649,111.7239658,-4.580114791000001,64.00454964,-13.171920499999999,-42.54674832,-31.83397301,-1.6960955880000002,-7.234875743,27.70138815,19.70392182,-7.042210698,6.496477392999999,14.73144029,16.41571058,3.683128773,-31.311965999999998,20.40050449,4.07851881,-0.7567955759999999,8.55327591,9.301082167,-6.678784071,-23.08275873,5.944154202000001,-4.846782061,-3.1249681910000002,15.54312813,-2.576811056,5.665633337999999,-11.88630332,-10.31612525,-0.532806919,-2.816813269,7.576827597,-0.468508339,0.582156931,-5.189095933,2.527947544,4.112893943,1.104759415,-3.390279167,-2.618931613,0.773695527,-2.183334967,5.794162595,7.612608385,0.249482858,7.677244512000001,3.368087633,5.488666495,0.29139565100000003,-0.58333548,-0.9953094509999999,-3.768197525,-2.0363654230000003,-0.285379388,2.245991376
79.73293000000002,70.92143311,-77.78121893,-93.55342271,-16.18260463,1.4682699819999998,-21.48722175,-11.06788721,35.9987736,11.89200197,-25.84312679,0.711860587,-6.087081285,21.14141099,42.23679049,12.97676804,-0.600748397,9.995860437000001,-10.22467792,-13.924930400000001,-15.54034493,5.436788811,-2.8130456880000003,-11.44856823,9.824435232999999,7.376885278,27.05061379,-15.4534115,-15.29370945,-6.497881201,3.560205092,-13.93724936,-6.207498975,-20.93539672,-8.398873594,-28.93695712,-33.25885852,42.43555124,30.17370223,28.61166845,52.2053874,-1.031618516,-26.84939601,11.30792901,-60.07763749,-47.12500432,20.57501789,-99.23124651,1.4087081559999999,-72.597736,113.8391652,-44.66472696,157.8454658,-112.67367479999999,37.5490619,8.637977747999999,17.135610500000002,27.88959288,61.09945991,5.303094295,-3.37556078,8.456770334,13.02622044,-2.8021878030000003,4.045535005,4.641169705,-9.062307666,-1.4667153,-3.198087283,5.735972889,-5.393814282999999,-2.536675421,2.566225378,7.5266915039999995,-4.086639216,8.656937567,14.97044878,7.964128832999999,-10.12984634,-1.906389209,6.0457156670000005,4.101716196,2.365334967,-0.7588725620000001,-8.86234586,-3.0842164939999996,-3.607485472,-4.1843681539999995,-4.975179231,-1.8773665609999999,8.821518776,7.6344550579999995,-2.111630112,-8.079868826,-2.530509253,-3.146586128,0.5151215929999999,2.360929635,3.670735503,3.27707195,1.776909136,3.415869672,-3.023547897,1.114902893,-3.518614075,-2.299316079,6.43415709,-0.051461242000000004,4.915567307,0.454111959,5.728395761,-3.2388649419999997,-0.7147256009999999,-5.160447502,2.592647414,2.138666127,3.2468318210000002,0.792631126,5.392835452999999,1.8635035130000002,-1.853006053,-0.934115551,-1.9464735780000002,-0.514908636,2.505322105,-0.014774478,-0.317705201,-2.370323976
99.41508,-10.96291753,97.04429241,-31.43615904,27.63247014,4.667420658999999,-0.34249949700000004,-7.462293046,1.337722038,-4.9715303969999995,-15.93943272,-1.031576931,19.91546935,2.8365860769999998,-1.511922266,10.38227977,16.00451136,-2.760415898,5.2516921110000006,-0.165125158,0.55019263,2.577674029,-0.121504705,-14.82590036,2.470064194,5.370106609,-15.63436996,4.513105025,3.2067787930000002,15.12649804,14.44706137,-3.33580848,-6.3105687999999995,16.70186386,1.3562964869999998,-5.22658421,-7.09356098,-5.591883258999999,-2.4669523509999998,-1.3426914369999998,3.3716437239999997,6.075621086,-5.47332663,4.082692048999999,0.327853443,-10.02451894,41.66126293,2.715419885,2.323332557,-31.35941585,19.79015884,5.147735109,-56.88710795,-16.8464283,-19.91064772,34.86768783,-9.781614367000001,-17.29089125,21.61731665,-23.90878265,27.51409728,-6.635695333999999,-6.000591717000001,1.6357582769999999,-80.56289953,11.59928319,-81.46908612,40.93502094,-119.63908229999998,62.10020574,-14.55527954,157.4697512,46.28473431,45.10429104,-22.43183037,-4.103349553,35.97488503,-26.66649581,-16.17996839,1.7057311240000002,-35.57664152,-23.64119798,31.73015856,21.19204254,8.149837455,3.631405149,-10.26478637,-25.71172938,7.95337037,-15.35398055,-19.69766074,-2.181424617,16.43641528,-6.142745576,-4.637975742,-9.918945513999999,23.40571245,-8.971405654,0.921206973,2.340743615,0.061587891,2.529986714,6.83968126,-2.410105316,-4.363379799,3.327250933,9.598427024,-7.1359336739999994,-11.97840291,-14.08600607,8.995853598,2.034106748,6.610622239,-0.64215425,-1.9888124569999999,-0.991472606,-1.430159421,7.962645264,1.26130405,1.743633996,-4.33491095,-1.514943711,1.0015513,10.35847718,-6.647613067000001,-4.360617552,2.436086758,0.7703120609999999
95.58658,-182.1096255,-25.84316667,54.28517417,-78.42495623,-6.01649329,9.648853694,0.539192724,-15.56360738,-4.598378505,3.87612372,-0.396820231,7.422271381,-1.774639876,1.458677798,-8.271901748,-2.6883835030000003,1.816128589,2.643720489,-6.058160462000001,6.741178735,-0.698591765,-1.326531438,-0.42804319,2.620375638,-0.320790756,7.917863632,-7.176617449,-4.233860067,-7.956524357999999,-6.844008014,3.285045897,-2.246183729,-9.244827817000001,1.4922568019999998,1.300603828,2.245977495,3.2648705860000002,-0.460529191,0.21117563399999997,-6.186789238999999,-5.600577822000001,5.142678711,-5.003137949,0.29966019,-0.478521663,-7.604375587000001,-1.031435994,2.229373506,-0.072109054,4.983294933,0.663474813,0.632418269,4.476093828,-5.843620711,3.693275963,2.755372445,7.291953575,1.10033756,5.589139862000001,-0.7658701720000001,-2.683866392,2.434621925,2.795123372,0.073016977,1.56505781,-1.700325572,1.0036449170000001,5.717198353,4.461666266,0.726294597,1.44779722,2.8759999589999996,-0.89775598,-5.836223702000001,3.9821389989999996,5.2639829339999995,3.403281957,1.60574561,2.3646882909999998,-0.442236499,-2.679077297,7.087131957,10.70853099,-3.967555354,-6.194658694,2.053725145,-4.209612235,1.17869636,-1.172637608,2.118141023,-6.298195967000001,0.087174296,2.633264055,-0.47827122899999996,-4.315699539,-0.455965962,0.385401481,5.452312097999999,-5.1662125,2.3516927290000003,-3.3981983760000003,-1.334663529,-3.19518539,-2.557447157,-1.269832992,-6.880037682999999,-0.292341671,-2.2974021980000003,5.923744687,0.475955684,0.142143234,-4.024274483999999,4.914938168,2.142200772,3.784095948,-14.58284239,-1.173582493,-1.397147538,-8.895660396,-5.958853972000001,4.195010693,-4.777421361,-7.82531831,-0.42291623,5.297727981,5.684315957999999,-3.4085385739999996
104.0155,-161.3523279,-35.40619576,30.29551555,-40.62090208,-3.004988917,-8.863578661,1.5247765359999998,22.23853525,12.01329604,-16.88287509,-0.028470846,0.230353589,0.564439982,-8.537753695,8.652270651,6.941813549,1.946368411,3.195013051,3.3837652289999998,-15.47533124,-0.18877608899999998,-4.784280391,2.4292861219999997,-5.199872907,7.549611228,-14.39438103,13.3745676,8.812129622999999,6.534101157,15.77894178,-0.884836838,14.16586504,6.430067066,-2.7523917910000004,-0.601347841,-2.11278868,4.324772929,1.249455522,-0.276682892,12.45329237,3.91603992,-8.320713095,11.74766111,5.246521771,1.8016244769999998,16.54335129,8.141308174,-7.923521176,-1.6737293469999999,-7.66286333,-0.099166549,3.686536826,-1.206007732,2.1030960519999997,-2.491185555,8.30766599,-12.07610161,-8.960659394,0.333557702,1.7724815040000002,4.450442238,-1.295830615,-1.539422644,5.0675526280000005,-5.071555469,6.586213109,-11.74234978,-0.393437352,3.605137252,-1.217788977,-6.233929664,-3.4863651019999997,4.364491479,5.429294671,-3.798833768,-4.280800832,-9.999550722,-5.394945607,1.7718694990000001,1.613933496,-1.6776085859999998,3.4625897739999996,0.417436087,4.691248785,-6.17113273,1.983384831,-0.568117377,-0.26255634,-0.553956609,-7.064032337,-3.1967295160000004,-0.36737223799999996,-4.92335591,-9.183944214,-5.875600402000001,-2.49724335,14.68951617,-3.8181090089999996,-8.215780538999999,-6.158635642999999,-0.407116939,-7.751083577,7.360111582999999,-7.475054277999999,-3.325358317,1.41187941,-1.754942454,-4.03780296,1.021101725,-1.063159897,5.497707696,-4.86233384,-1.4314791009999999,6.066666887999999,-6.854789443,0.21693129600000002,3.048790799,-6.761263241,2.191875903,-7.619233663999999,12.341577599999999,-22.86275923,-7.478494548,-18.70792558,-13.03127765,13.48159487,10.96484906
